3.300	-0.64947833	-0.00010538	-0.64937294
3.325	-0.64943996	-0.00010295	-0.64933701
3.350	-0.64939520	-0.00010050	-0.64929470
3.375	-0.64934407	-0.00009805	-0.64924602
3.400	-0.64928656	-0.00009559	-0.64919097
3.425	-0.64922270	-0.00009313	-0.64912957
3.450	-0.64915249	-0.00009066	-0.64906182
3.475	-0.64907593	-0.00008819	-0.64898775
3.500	-0.64899305	-0.00008571	-0.64890734
3.525	-0.64890385	-0.00008322	-0.64882062
3.550	-0.64880833	-0.00008073	-0.64872760
3.575	-0.64870652	-0.00007824	-0.64862828
3.600	-0.64859842	-0.00007573	-0.64852268
3.625	-0.64848404	-0.00007323	-0.64841081
3.650	-0.64836339	-0.00007071	-0.64829268
3.675	-0.64823649	-0.00006819	-0.64816829
3.700	-0.64810334	-0.00006567	-0.64803767
3.725	-0.64796396	-0.00006314	-0.64790082
3.750	-0.64781836	-0.00006061	-0.64775775
3.775	-0.64766655	-0.00005807	-0.64760848
3.800	-0.64750854	-0.00005552	-0.64745302
3.825	-0.64734435	-0.00005297	-0.64729138
3.850	-0.64717399	-0.00005042	-0.64712357
3.875	-0.64699747	-0.00004786	-0.64694961
3.900	-0.64681481	-0.00004529	-0.64676951
3.925	-0.64662601	-0.00004272	-0.64658328
3.950	-0.64643109	-0.00004015	-0.64639094
3.975	-0.64623006	-0.00003757	-0.64619249
4.000	-0.64602295	-0.00003499	-0.64598796
4.025	-0.64580976	-0.00003240	-0.64577736
4.050	-0.64559050	-0.00002981	-0.64556069
4.075	-0.64536519	-0.00002721	-0.64533798
4.100	-0.64513385	-0.00002461	-0.64510924
4.125	-0.64489648	-0.00002200	-0.64487448
4.150	-0.64465312	-0.00001939	-0.64463373
4.175	-0.64440376	-0.00001677	-0.64438698
4.200	-0.64414842	-0.00001416	-0.64413427
4.225	-0.64388713	-0.00001153	-0.64387559
4.250	-0.64361989	-0.00000890	-0.64361098
4.275	-0.64334672	-0.00000627	-0.64334045
4.300	-0.64306764	-0.00000364	-0.64306400
4.325	-0.64278266	-0.00000100	-0.64278166
4.350	-0.64249180	0.00000165	-0.64249345
4.375	-0.64219508	0.00000429	-0.64219937
4.400	-0.64189251	0.00000695	-0.64189946
4.425	-0.64158411	0.00000960	-0.64159371
4.450	-0.64126990	0.00001226	-0.64128216
4.475	-0.64094989	0.00001492	-0.64096481
4.500	-0.64062410	0.00001759	-0.64064169
4.525	-0.64029255	0.00002026	-0.64031281
4.550	-0.63995526	0.00002293	-0.63997819
4.575	-0.63961225	0.00002561	-0.63963785
4.600	-0.63926352	0.00002829	-0.63929181
4.625	-0.63890911	0.00003097	-0.63894008
4.650	-0.63854902	0.00003366	-0.63858268
4.675	-0.63818329	0.00003635	-0.63821963
4.700	-0.63781192	0.00003904	-0.63785096
4.725	-0.63743493	0.00004173	-0.63747667
4.750	-0.63705236	0.00004443	-0.63709679
4.775	-0.63666420	0.00004714	-0.63671134
4.800	-0.63627049	0.00004984	-0.63632033
4.825	-0.63587124	0.00005255	-0.63592379
4.850	-0.63546648	0.00005526	-0.63552174
4.875	-0.63505622	0.00005797	-0.63511419
4.900	-0.63464048	0.00006069	-0.63470117
4.925	-0.63421929	0.00006341	-0.63428269
4.950	-0.63379266	0.00006613	-0.63385879
4.975	-0.63336062	0.00006885	-0.63342947
5.000	-0.63292318	0.00007158	-0.63299475
5.025	-0.63248037	0.00007430	-0.63255467
5.050	-0.63203221	0.00007703	-0.63210924
5.075	-0.63157871	0.00007977	-0.63165848
5.100	-0.63111991	0.00008250	-0.63120241
5.125	-0.63065582	0.00008524	-0.63074106
5.150	-0.63018644	0.00008800	-0.63027444
5.175	-0.62971175	0.00009084	-0.62980259
5.200	-0.62923171	0.00009380	-0.62932551
5.225	-0.62874628	0.00009696	-0.62884324
5.250	-0.62825542	0.00010037	-0.62835579
5.275	-0.62775909	0.00010410	-0.62786319
5.300	-0.62725726	0.00010820	-0.62736546
5.325	-0.62674988	0.00011274	-0.62686263
5.350	-0.62623694	0.00011777	-0.62635471
5.375	-0.62571841	0.00012332	-0.62584173
5.400	-0.62519428	0.00012944	-0.62532371
5.425	-0.62466452	0.00013617	-0.62480069
5.450	-0.62412913	0.00014354	-0.62427267
5.475	-0.62358810	0.00015158	-0.62373969
5.500	-0.62304144	0.00016032	-0.62320176
5.525	-0.62248914	0.00016978	-0.62265892
5.550	-0.62193121	0.00017998	-0.62211119
5.575	-0.62136766	0.00019093	-0.62155859
5.600	-0.62079848	0.00020266	-0.62100114
5.625	-0.62022371	0.00021517	-0.62043888
5.650	-0.61964335	0.00022847	-0.61987182
5.675	-0.61905741	0.00024258	-0.61929999
5.700	-0.61846593	0.00025749	-0.61872342
5.725	-0.61786890	0.00027323	-0.61814213
5.750	-0.61726636	0.00028979	-0.61755615
5.775	-0.61665832	0.00030718	-0.61696550
5.800	-0.61604482	0.00032540	-0.61637021
5.825	-0.61542585	0.00034445	-0.61577031
5.850	-0.61480147	0.00036435	-0.61516581
5.875	-0.61417167	0.00038508	-0.61455675
5.900	-0.61353649	0.00040667	-0.61394316
5.925	-0.61289594	0.00042911	-0.61332506
5.950	-0.61225006	0.00045241	-0.61270247
5.975	-0.61159885	0.00047658	-0.61207543
6.000	-0.61094233	0.00050162	-0.61144396
6.025	-0.61028054	0.00052755	-0.61080808
6.050	-0.60961346	0.00055437	-0.61016783
6.075	-0.60894114	0.00058210	-0.60952324
6.100	-0.60826356	0.00061076	-0.60887432
6.125	-0.60758075	0.00064037	-0.60822111
6.150	-0.60689270	0.00067094	-0.60756364
6.175	-0.60619942	0.00070251	-0.60690193
6.200	-0.60550091	0.00073511	-0.60623601
6.225	-0.60479715	0.00076877	-0.60556591
6.250	-0.60408813	0.00080354	-0.60489166
6.275	-0.60337383	0.00083947	-0.60421329
6.300	-0.60265421	0.00087661	-0.60353082
6.325	-0.60192925	0.00091503	-0.60284429
6.350	-0.60119889	0.00095482	-0.60215372
6.375	-0.60046307	0.00099607	-0.60145914
6.400	-0.59972170	0.00103888	-0.60076058
6.425	-0.59897468	0.00108338	-0.60005807
6.450	-0.59822190	0.00112974	-0.59935164
6.475	-0.59746319	0.00117812	-0.59864132
6.500	-0.59669837	0.00122876	-0.59792714
6.525	-0.59592720	0.00128192	-0.59720912
6.550	-0.59514938	0.00133793	-0.59648731
6.575	-0.59436454	0.00139718	-0.59576172
6.600	-0.59357221	0.00146018	-0.59503239
6.625	-0.59277179	0.00152757	-0.59429935
6.650	-0.59196250	0.00160014	-0.59356263
6.675	-0.59114333	0.00167893	-0.59282226
6.700	-0.59031300	0.00176527	-0.59207827
6.725	-0.58946978	0.00186091	-0.59133069
6.750	-0.58861148	0.00196807	-0.59057955
6.775	-0.58773538	0.00208950	-0.58982489
6.800	-0.58683833	0.00222839	-0.58906672
6.825	-0.58591732	0.00238777	-0.58830510
6.850	-0.58497047	0.00256957	-0.58754003
6.875	-0.58399802	0.00277355	-0.58677157
6.900	-0.58300234	0.00299740	-0.58599974
6.925	-0.58198656	0.00323800	-0.58522456
6.950	-0.58095332	0.00349276	-0.58444608
6.975	-0.57990425	0.00376007	-0.58366432
7.000	-0.57884036	0.00403896	-0.58287932
7.025	-0.57776245	0.00432865	-0.58209110
7.050	-0.57667135	0.00462836	-0.58129971
7.075	-0.57556798	0.00493719	-0.58050517
7.100	-0.57445351	0.00525401	-0.57970751
7.125	-0.57332960	0.00557717	-0.57890678
7.150	-0.57219864	0.00590435	-0.57810299
7.175	-0.57106357	0.00623261	-0.57729618
7.200	-0.56992737	0.00655902	-0.57648639
7.225	-0.56879241	0.00688124	-0.57567365
7.250	-0.56766008	0.00719790	-0.57485799
7.275	-0.56653084	0.00750860	-0.57403944
7.300	-0.56540449	0.00781355	-0.57321804
7.325	-0.56428053	0.00811329	-0.57239382
7.350	-0.56315920	0.00840761	-0.57156681
7.375	-0.56204148	0.00869555	-0.57073704
7.400	-0.56092860	0.00897591	-0.56990451
7.425	-0.55982210	0.00924713	-0.56906923
7.450	-0.55872374	0.00950745	-0.56823119
7.475	-0.55763543	0.00975494	-0.56739037
7.500	-0.55655912	0.00998761	-0.56654674
7.525	-0.55549684	0.01020344	-0.56570027
7.550	-0.55445055	0.01040039	-0.56485094
7.575	-0.55342214	0.01057655	-0.56399869
7.600	-0.55241329	0.01073022	-0.56314351
7.625	-0.55142534	0.01086001	-0.56228535
7.650	-0.55045924	0.01096493	-0.56142418
7.675	-0.54951575	0.01104421	-0.56055996
7.700	-0.54859560	0.01109708	-0.55969268
7.725	-0.54769978	0.01112252	-0.55882230
7.750	-0.54682980	0.01111900	-0.55794879
7.775	-0.54598767	0.01108448	-0.55707215
7.800	-0.54517563	0.01101671	-0.55619234
7.825	-0.54439505	0.01091430	-0.55530935
7.850	-0.54364493	0.01077825	-0.55442318
7.875	-0.54292119	0.01061261	-0.55353380
7.900	-0.54221802	0.01042320	-0.55264122
7.925	-0.54153023	0.01021519	-0.55174542
7.950	-0.54085446	0.00999195	-0.55084641
7.975	-0.54018892	0.00975527	-0.54994419
8.000	-0.53953272	0.00950604	-0.54903876
8.025	-0.53888538	0.00924474	-0.54813012
8.050	-0.53824654	0.00897175	-0.54721829
8.075	-0.53761582	0.00868744	-0.54630327
8.100	-0.53699287	0.00839220	-0.54538507
8.125	-0.53637729	0.00808641	-0.54446371
8.150	-0.53576871	0.00777048	-0.54353920
8.175	-0.53516675	0.00744481	-0.54261156
8.200	-0.53457103	0.00710977	-0.54168080
8.225	-0.53398118	0.00676576	-0.54074694
8.250	-0.53339686	0.00641314	-0.53981000
8.275	-0.53281772	0.00605227	-0.53886999
8.300	-0.53224343	0.00568352	-0.53792695
8.325	-0.53167361	0.00530726	-0.53698087
8.350	-0.53110785	0.00492394	-0.53603178
8.375	-0.53054569	0.00453400	-0.53507969
8.400	-0.52998672	0.00413790	-0.53412461
8.425	-0.52943049	0.00373607	-0.53316656
8.450	-0.52887658	0.00332897	-0.53220555
8.475	-0.52832458	0.00291702	-0.53124160
8.500	-0.52777407	0.00250064	-0.53027470
8.525	-0.52722466	0.00208023	-0.52930489
8.550	-0.52667596	0.00165621	-0.52833217
8.575	-0.52612759	0.00122899	-0.52735657
8.600	-0.52557915	0.00079896	-0.52637811
8.625	-0.52503027	0.00036653	-0.52539680
8.650	-0.52448060	-0.00006791	-0.52441268
8.675	-0.52392980	-0.00050402	-0.52342577
8.700	-0.52337755	-0.00094144	-0.52243611
8.725	-0.52282355	-0.00137984	-0.52144371
8.750	-0.52226749	-0.00181889	-0.52044861
8.775	-0.52170910	-0.00225826	-0.51945083
8.800	-0.52114802	-0.00269765	-0.51845036
8.825	-0.52058391	-0.00313674	-0.51744717
8.850	-0.52001643	-0.00357522	-0.51644121
8.875	-0.51944521	-0.00401277	-0.51543244
8.900	-0.51886989	-0.00444907	-0.51442082
8.925	-0.51829011	-0.00488379	-0.51340632
8.950	-0.51770547	-0.00531656	-0.51238891
8.975	-0.51711552	-0.00574698	-0.51136854
9.000	-0.51651979	-0.00617459	-0.51034520
9.025	-0.51591773	-0.00659888	-0.50931885
9.050	-0.51530877	-0.00701927	-0.50828950
9.075	-0.51469225	-0.00743514	-0.50725711
9.100	-0.51406740	-0.00784571	-0.50622170
9.125	-0.51343331	-0.00825007	-0.50518324
9.150	-0.51278886	-0.00864710	-0.50414176
9.175	-0.51213270	-0.00903544	-0.50309726
9.200	-0.51146314	-0.00941340	-0.50204974
9.225	-0.51077809	-0.00977887	-0.50099922
9.250	-0.51007492	-0.01012920	-0.49994572
9.275	-0.50935033	-0.01046108	-0.49888925
9.300	-0.50860023	-0.01077039	-0.49782984
9.325	-0.50781976	-0.01105224	-0.49676752
9.350	-0.50700368	-0.01130138	-0.49570230
9.375	-0.50614729	-0.01151308	-0.49463421
9.400	-0.50524771	-0.01168443	-0.49356328
9.425	-0.50430469	-0.01181515	-0.49248954
9.450	-0.50332072	-0.01190769	-0.49141303
9.475	-0.50230037	-0.01196661	-0.49033376
9.500	-0.50124877	-0.01199700	-0.48925177
9.525	-0.50016991	-0.01200285	-0.48816706
9.550	-0.49906610	-0.01198646	-0.48707964
9.575	-0.49793824	-0.01194873	-0.48598950
9.600	-0.49678639	-0.01188975	-0.48489664
9.625	-0.49561036	-0.01180935	-0.48380102
9.650	-0.49440995	-0.01170734	-0.48270261
9.675	-0.49318497	-0.01158357	-0.48160140
9.700	-0.49193500	-0.01143767	-0.48049733
9.725	-0.49065905	-0.01126866	-0.47939039
9.750	-0.48935520	-0.01107467	-0.47828053
9.775	-0.48802062	-0.01085289	-0.47716773
9.800	-0.48665220	-0.01060024	-0.47605197
9.825	-0.48524771	-0.01031451	-0.47493320
9.850	-0.48380715	-0.00999574	-0.47381142
9.875	-0.48233321	-0.00964662	-0.47268659
9.900	-0.48083020	-0.00927149	-0.47155870
9.925	-0.47930253	-0.00887479	-0.47042774
9.950	-0.47775393	-0.00846025	-0.46929368
9.975	-0.47618731	-0.00803079	-0.46815652
10.000	-0.47460502	-0.00758879	-0.46701624
10.025	-0.47300913	-0.00713631	-0.46587282
10.050	-0.47140168	-0.00667546	-0.46472622
10.075	-0.46978493	-0.00620859	-0.46357634
10.100	-0.46816136	-0.00573829	-0.46242307
10.125	-0.46653342	-0.00526710	-0.46126633
10.150	-0.46490307	-0.00479706	-0.46010601
10.175	-0.46327123	-0.00432920	-0.45894203
10.200	-0.46163756	-0.00386325	-0.45777431
10.225	-0.46000061	-0.00339782	-0.45660279
10.250	-0.45836506	-0.00293096	-0.45543409
10.275	-0.45673152	-0.00246086	-0.45427065
10.300	-0.45509962	-0.00198642	-0.45311320
10.325	-0.45346933	-0.00150756	-0.45196177
10.350	-0.45184124	-0.00102513	-0.45081611
10.375	-0.45021666	-0.00054077	-0.44967589
10.400	-0.44859746	-0.00005665	-0.44854080
10.425	-0.44698589	0.00042469	-0.44741058
10.450	-0.44538452	0.00090051	-0.44628502
10.475	-0.44379610	0.00136793	-0.44516403
10.500	-0.44222342	0.00182416	-0.44404758
10.525	-0.44066899	0.00226666	-0.44293565
10.550	-0.43913492	0.00269337	-0.44182829
10.575	-0.43762287	0.00310272	-0.44072559
10.600	-0.43613411	0.00349355	-0.43962766
10.625	-0.43466970	0.00386497	-0.43853467
10.650	-0.43323077	0.00421605	-0.43744682
10.675	-0.43181875	0.00454558	-0.43636432
10.700	-0.43043556	0.00485187	-0.43528743
10.725	-0.42908299	0.00513336	-0.43421636
10.750	-0.42776076	0.00539056	-0.43315132
10.775	-0.42646354	0.00562899	-0.43209252
10.800	-0.42517991	0.00586027	-0.43104018
10.825	-0.42389553	0.00609899	-0.42999452
10.850	-0.42259819	0.00635756	-0.42895575
10.875	-0.42128071	0.00664339	-0.42792410
10.900	-0.41994039	0.00695940	-0.42689980
10.925	-0.41857666	0.00730640	-0.42588306
10.950	-0.41718891	0.00768521	-0.42487413
10.975	-0.41577559	0.00809761	-0.42387320
11.000	-0.41433488	0.00854563	-0.42288051
11.025	-0.41286584	0.00903042	-0.42189626
11.050	-0.41136872	0.00955194	-0.42092066
11.075	-0.40984372	0.01011019	-0.41995390
11.100	-0.40828967	0.01070652	-0.41899619
11.125	-0.40670369	0.01134403	-0.41804771
11.150	-0.40508177	0.01202688	-0.41710865
11.175	-0.40342007	0.01275910	-0.41617917
11.200	-0.40171647	0.01354296	-0.41525943
11.225	-0.39997144	0.01437816	-0.41434959
11.250	-0.39818686	0.01526294	-0.41344980
11.275	-0.39636347	0.01619672	-0.41256019
11.300	-0.39449952	0.01718137	-0.41168089
11.325	-0.39259121	0.01822080	-0.41081201
11.350	-0.39063345	0.01932017	-0.40995362
11.375	-0.38862039	0.02048542	-0.40910580
11.400	-0.38654621	0.02172240	-0.40826861
11.425	-0.38440629	0.02303581	-0.40744210
11.450	-0.38219787	0.02442843	-0.40662630
11.475	-0.37991967	0.02590156	-0.40582124
11.500	-0.37757074	0.02745622	-0.40502696
11.525	-0.37514988	0.02909361	-0.40424349
11.550	-0.37265585	0.03081501	-0.40347086
11.575	-0.37008698	0.03262213	-0.40270911
11.600	-0.36744001	0.03451826	-0.40195827
11.625	-0.36470982	0.03650857	-0.40121839
11.650	-0.36189115	0.03859834	-0.40048949
11.675	-0.35898146	0.04079013	-0.39977159
11.700	-0.35598324	0.04308143	-0.39906467
11.725	-0.35290470	0.04546398	-0.39836867
11.750	-0.34975903	0.04792446	-0.39768349
11.775	-0.34656070	0.05044830	-0.39700900
11.800	-0.34332272	0.05302234	-0.39634506
11.825	-0.34005395	0.05563756	-0.39569151
11.850	-0.33675924	0.05828886	-0.39504811
11.875	-0.33344080	0.06097378	-0.39441458
11.900	-0.33009962	0.06369098	-0.39379060
11.925	-0.32673654	0.06643930	-0.39317584
11.950	-0.32335296	0.06921700	-0.39256996
11.975	-0.31995116	0.07202145	-0.39197262
12.000	-0.31653416	0.07484934	-0.39138350
12.025	-0.31310510	0.07769723	-0.39080233
12.050	-0.30966644	0.08056229	-0.39022873
12.075	-0.30621946	0.08344286	-0.38966231
12.100	-0.30276396	0.08633875	-0.38910271
12.125	-0.29929822	0.08925130	-0.38854952
12.150	-0.29581921	0.09218317	-0.38800238
12.175	-0.29232315	0.09513776	-0.38746091
12.200	-0.28880696	0.09811783	-0.38692480
12.225	-0.28527051	0.10112321	-0.38639373
12.250	-0.28171893	0.10414849	-0.38586742
12.275	-0.27816301	0.10718261	-0.38534562
12.300	-0.27461713	0.11021098	-0.38482812
12.325	-0.27110132	0.11321839	-0.38431971
12.350	-0.26763051	0.11619159	-0.38382210
12.375	-0.26421431	0.11912135	-0.38333566
12.400	-0.26085619	0.12200406	-0.38286026
12.425	-0.25755390	0.12484167	-0.38239557
12.450	-0.25430193	0.12763932	-0.38194125
12.475	-0.25109508	0.13040189	-0.38149696
12.500	-0.24793175	0.13313069	-0.38106243
12.525	-0.24481350	0.13582396	-0.38063746
12.550	-0.24174373	0.13847816	-0.38022188
12.575	-0.23872517	0.14109046	-0.37981563
12.600	-0.23575795	0.14366072	-0.37941867
12.625	-0.23283919	0.14619176	-0.37903095
12.650	-0.22996340	0.14868905	-0.37865245
12.675	-0.22712320	0.15115998	-0.37828318
12.700	-0.22431104	0.15361214	-0.37792318
12.725	-0.22152101	0.15605150	-0.37757251
12.750	-0.21874947	0.15848179	-0.37723125
12.775	-0.21599469	0.16090483	-0.37689952
12.800	-0.21325636	0.16332107	-0.37657743
12.825	-0.21053519	0.16572989	-0.37626507
12.850	-0.20783270	0.16812981	-0.37596250
12.875	-0.20515076	0.17051902	-0.37566978
12.900	-0.20249059	0.17289638	-0.37538697
12.925	-0.19985177	0.17526236	-0.37511412
12.950	-0.19723237	0.17761890	-0.37485127
12.975	-0.19463033	0.17996811	-0.37459844
13.000	-0.19204291	0.18231272	-0.37435563
13.025	-0.18946683	0.18465605	-0.37412287
13.050	-0.18689859	0.18700158	-0.37390017
13.075	-0.18433605	0.18935147	-0.37368751
13.100	-0.18178108	0.19170382	-0.37348490
13.125	-0.17923934	0.19405292	-0.37329226
13.150	-0.17671915	0.19639033	-0.37310948
13.175	-0.17422712	0.19870932	-0.37293644
13.200	-0.17176496	0.20100802	-0.37277298
13.225	-0.16932819	0.20329074	-0.37261893
13.250	-0.16690581	0.20556830	-0.37247410
13.275	-0.16448372	0.20785453	-0.37233824
13.300	-0.16204817	0.21016288	-0.37221105
13.325	-0.15958778	0.21250444	-0.37209221
13.350	-0.15709409	0.21488732	-0.37198141
13.375	-0.15456197	0.21731636	-0.37187833
13.400	-0.15198982	0.21979284	-0.37178267
13.425	-0.14937863	0.22231552	-0.37169415
13.450	-0.14672992	0.22488258	-0.37161250
13.475	-0.14404400	0.22749344	-0.37153744
13.500	-0.14131921	0.23014951	-0.37146872
13.525	-0.13855246	0.23285366	-0.37140612
13.550	-0.13574107	0.23560835	-0.37134943
13.575	-0.13288448	0.23841394	-0.37129843
13.600	-0.12998412	0.24126879	-0.37125291
13.625	-0.12704234	0.24417033	-0.37121267
13.650	-0.12406127	0.24711626	-0.37117753
13.675	-0.12104144	0.25010586	-0.37114730
13.700	-0.11798046	0.25314137	-0.37112183
13.725	-0.11487345	0.25622751	-0.37110096
13.750	-0.11171422	0.25937035	-0.37108457
13.775	-0.10849730	0.26257525	-0.37107255
13.800	-0.10521806	0.26584672	-0.37106478
13.825	-0.10187179	0.26918935	-0.37106115
13.850	-0.09845302	0.27260852	-0.37106154
13.875	-0.09495577	0.27611009	-0.37106586
13.900	-0.09137442	0.27969955	-0.37107397
13.925	-0.08770438	0.28338136	-0.37108574
13.950	-0.08394167	0.28715935	-0.37110103
13.975	-0.08008692	0.29103686	-0.37112379
14.000	-0.07614019	0.29501503	-0.37115522
14.025	-0.07210513	0.29909035	-0.37119548
14.050	-0.06798974	0.30325459	-0.37124434
14.075	-0.06380371	0.30749769	-0.37130140
14.100	-0.05955540	0.31181087	-0.37136627
14.125	-0.05525079	0.31618776	-0.37143855
14.150	-0.05089387	0.32062405	-0.37151793
14.175	-0.04648731	0.32511685	-0.37160416
14.200	-0.04203279	0.32966428	-0.37169706
14.225	-0.03753117	0.33426533	-0.37179650
14.250	-0.03298266	0.33891974	-0.37190240
14.275	-0.02838743	0.34362727	-0.37201471
14.300	-0.02374576	0.34838765	-0.37213341
